index division length width area intensity CMx CMy
2651 0 59.1939 11.5552 684 108.05 729.102 456.082
2652 0 61.146 11.6279 711 109.412 729.018 456.439
2653 0 62.0753 11.9049 739 102.516 728.721 454.928
2654 0 62.1333 11.8455 736 109.162 728.893 454.508
2655 0 65.2976 12.0219 785 112.876 728.755 452.238
2656 0 69.1626 12.4055 858 111.272 728.638 452.495
2657 0 70.1872 12.3099 864 110.865 728.534 451.179
2658 0 73.2169 12.4015 908 112.459 728.729 449.728
2659 0 75.2516 11.9067 896 116.345 728.657 449.754
2660 0 79.2188 12.5475 994 108.594 728.35 447.529
2661 0 79.2376 12.9358 1025 107.861 728.085 446.323
2662 0 84.2544 12.4979 1053 114.264 728.169 445.43
2663 0 86.172 12.8 1103 113.188 727.75 443.83
2664 1 46.013 10.4753 482 117.793 727.137 464.17
2665 0 45.0751 11.3366 511 120.331 726.973 462.753
2666 0 50.0526 11.368 569 119.448 726.935 462.207
2667 0 51.0808 11.9223 609 116.662 727.374 462.223
2668 0 51.0723 12.7075 649 119.213 728.564 462.223
2669 0 53.1589 12.1711 647 125.736 728.62 461.142
2670 0 55.0663 12.0945 666 124.102 728.338 460.171
2671 0 56.0508 12.56 704 126.283 728.517 460.038
2672 0 58.116 12.303 715 126.394 728.341 459.092
2673 0 59.0602 12.8852 761 119.495 728.507 458.465
2674 0 61.1217 12.7778 781 121.472 728.657 457.351
2675 0 62.1182 12.8787 800 125.529 728.706 456.568
2676 0 64.106 13.2125 847 117.323 728.655 455.39
2677 0 67.1092 13.113 880 118.33 728.442 454.302
2678 0 70.0992 12.682 889 115.367 728.269 453.433
2679 0 71.0742 12.8739 915 119.696 728.758 452.669
2680 0 73.1253 13.347 976 114.238 728.528 450.596
2681 0 77.1438 12.4184 958 116.235 728.534 449.252
2682 0 78.2 12.3529 966 114.424 728.436 447.654
2683 0 80.1378 11.9918 961 110.046 728.11 445.743
2684 0 85.1397 12.3914 1055 112.511 728.703 446.45
2685 0 86.207 12.9456 1116 127.899 727.798 445.217
2686 1 48.0352 11.2001 538 123.02 726.825 465.074
2687 0 49.0244 11.8308 580 120.903 726.817 463.683
2688 0 51.0431 11.8919 607 122.437 728.628 464.046
2689 0 50.0712 12.0029 601 126.502 728.135 463.506
2690 0 52.0598 11.9862 624 124.526 728.221 462.218
2691 0 54.0456 12.0824 653 124.489 728.155 460.675
2692 0 53.0364 11.9164 632 129.078 728.014 460.456
2693 0 57.1478 12.7389 728 117.411 728.159 460.216
2694 0 57.0744 13.0707 746 118.882 728.188 459.374
2695 0 61.0635 12.7408 778 114.774 727.94 458.278
2696 0 62.0391 12.7984 794 122.805 728.097 458.417
2697 0 64.0803 13.2178 847 117.915 728.228 457.102
2698 0 66.0761 12.8639 850 117.849 728.1 455.851
2699 0 69.3054 13.1014 908 115.053 728.011 454.739
2700 0 69.1676 13.1854 912 115.323 728.27 453.872
2701 0 70.2225 13.0442 916 119.203 728.17 452.979
2702 0 74.1064 12.698 941 116.498 728.08 451.685
2703 0 77.125 13.0049 1003 115.701 728.122 449.924
2704 0 79.2067 13.0544 1034 112.642 728.361 449.335
2705 0 80.2786 13.3037 1068 113.931 728.021 448.27
2706 0 83.0919 13.5152 1123 116.231 728.406 446.858
2707 0 85.2304 13.4576 1147 106.335 728.243 446.351
2708 0 88.3519 13.5368 1196 120.31 728.298 444.122
2709 0 92.3029 13.0223 1202 112.214 728.455 442.463
2710 0 94.4949 13.3341 1260 118.752 728.137 440.817
2711 0 99.2028 13.2859 1318 114.251 728.005 439.162
2712 0 101.251 13.2542 1342 106.838 728.402 436.978
2713 1 55.1572 11.0774 611 109.39 729.322 459.99
2714 0 57.0541 11.901 679 111.48 729.627 459.152
2715 0 59.0848 11.8474 700 112.493 727.916 459.54
2716 0 60.0814 12.1668 731 111.09 727.669 458.353
2717 0 62.1648 12.1612 756 113.123 727.646 457.015
2718 0 63.0825 12.3172 777 107.082 727.713 457.496
2719 0 64.1305 12.1159 777 109.849 727.776 456.569
2720 0 68.0915 12.4832 850 105.091 727.792 455.64
2721 0 70.0774 12.5433 879 106.301 727.7 454.135
2722 0 72.1789 12.4829 901 101.923 727.805 453.166
2723 0 74.1968 12.3995 920 113.023 727.698 453.346
2724 0 77.0938 12.3356 951 105.588 727.912 451.333
2725 0 80.0654 12.6522 1013 123.358 727.699 449.064
2726 0 81.1186 12.7221 1032 111.179 728.044 448.294
2727 0 84.1503 12.4539 1048 111.313 727.824 447.249
2728 0 86.1039 12.6127 1086 114.831 728.148 446.079
2729 0 89.1639 12.7181 1134 117.233 728.087 444.976
2730 0 93.1795 12.9428 1206 126.228 728.519 443.928
2731 0 96.1685 12.8732 1238 125.14 728.449 441.518
2732 1 51.0433 11.0886 566 123.792 729.461 464.263
2733 0 52.2591 11.5578 604 126.358 729.517 463.798
2734 0 53.1746 12.2239 650 117.255 728.626 462.345
2735 0 55.1417 11.7878 650 120.157 727.502 462.132
2736 0 55.049 11.6623 642 122.854 727.718 461.115
2737 0 58.0615 12.0217 698 119.774 727.655 460.003
2738 0 60.0745 11.7188 704 119.054 728.028 459.3
2739 0 61.1171 12.2061 746 112.735 728.109 458.067
2740 0 63.0487 11.9431 753 128.303 727.904 456.483
2741 0 66.0518 12.0966 799 121.617 727.698 456.153
2742 0 68.1538 11.8849 810 125.001 727.091 455.911
2743 0 70.0474 12.2203 856 121.321 727.099 453.71
2744 0 72.1267 12.1176 874 131.676 726.807 453.164
2745 0 75.0455 12.1793 914 145.804 726.996 452.437
2746 0 78.0198 12.4071 968 141.352 727.207 450.082
2747 0 81.1793 12.3431 1002 142.436 726.775 448.319
2748 0 82.0759 12.2813 1008 140.247 726.978 447.835
2749 0 86.0515 12.1787 1048 134.554 726.756 445.897
2750 1 44.0799 11.1162 490 143.129 726.976 466.598
2751 0 47.0587 11.05 520 137.833 727.06 465.894
2752 0 46.0257 11.9064 548 144.416 728.108 465.858
2753 0 48.0353 12.1161 582 140.237 726.955 464.777
2754 0 49.0412 12.2754 602 143.545 726.859 464.023
2755 0 51.0957 12.1928 623 148.753 727.294 463.366
2756 0 53.1034 12.2591 651 140.756 727.903 462.943
2757 0 52.0587 12.6396 658 143.907 727.821 462.606
2758 0 56.0524 12.4526 698 141.574 727.937 462.534
2759 0 56.0498 12.8457 720 144.197 727.412 461.332
2760 0 58.0594 12.7283 739 144.721 727.834 459.317
2761 0 60.0508 12.556 754 148.727 727.76 458.322
2762 0 59.0833 12.9309 764 144.614 727.925 458.278
2763 0 63.1342 12.4022 783 134.748 728.43 457.335
2764 0 63.1418 13.0658 825 138.724 728.087 456.908
2765 0 66.0896 12.6192 834 136.974 727.796 455.697
2766 0 68.0689 12.9721 883 156.181 728.24 454.681
2767 0 69.1546 12.9565 896 161.527 728.26 454.268
2768 0 69.1486 13.4204 928 150.203 728.319 451.859
2769 0 73.1457 12.9878 950 161.923 728.717 451.752
2770 0 73.1199 13.7172 1003 156.405 728.502 450.209
2771 0 77.1395 13.0154 1004 143.221 728.769 449.916
2772 0 77.1451 13.4292 1036 149.494 728.84 448.339
2773 0 81.3616 13.2741 1080 157.263 729.631 447.334
2774 0 83.2478 13.4058 1116 156.413 728.998 446.033
2775 0 86.2205 13.2451 1142 141.974 729.013 444.522
2776 0 90.1418 13.0572 1177 131.577 728.9 442.771
2777 0 92.2213 13.2399 1221 155.6 728.654 441.433
2778 0 95.1502 13.7677 1310 155.077 728.807 440.455
2779 0 97.2797 13.456 1309 157.71 728.836 438.888
2780 0 100.453 13.7776 1384 150.654 728.791 436.832
2781 0 103.311 13.9869 1445 149.626 729.242 435.486
2782 0 107.307 13.5406 1453 146.743 729.586 434.593
2783 0 110.371 13.8533 1529 139.371 729.668 431.942
2784 0 111.295 14.0438 1563 148.549 729.729 429.298
2785 0 119.295 13.5127 1612 147.442 729.889 427.056
2786 0 122.187 14.0277 1714 163.677 730.079 424.17
2787 0 128.297 13.9442 1789 167.297 730.103 422.07
2788 1 64.0327 12.5092 801 168.4 729.724 454.623
2789 0 67.0732 13.0604 876 159.611 729.261 452.753
2790 0 68.2312 12.9706 885 145.139 729.956 450.834
2791 0 72.1663 13.2195 954 150.101 730.178 449.344
2792 0 75.3731 12.9224 974 147.133 730.828 447.531
2793 0 76.2595 13.2443 1010 155.988 730.713 445.737
2794 0 79.358 13.2816 1054 152.192 730.926 443.444
2795 0 82.2367 12.9018 1061 152.925 731.847 443.079
2796 0 84.2644 13.1253 1106 160.078 732.002 441.552
2797 0 87.2996 13.1845 1151 163.267 732.189 439.785
2798 0 88.5127 13.3427 1181 166.446 731.941 438.282
2799 0 92.3708 13.4241 1240 166.56 732.212 435.915
2800 0 94.3377 13.1231 1238 168.153 732.257 434.826
2801 0 95.4639 13.7434 1312 155.067 732.07 432.758
2802 0 98.4406 13.5005 1329 141.218 732.067 430.004
2803 0 101.356 13.2799 1346 136.552 732.071 428.837
2804 0 105.424 13.4409 1417 161.515 732.184 426.33
2805 0 109.385 13.1462 1438 162.26 731.934 424.386
2806 0 113.456 13.1858 1496 166.048 732.142 423.931
2807 0 115.366 13.2101 1524 171.678 732.323 421.633
2808 0 120.432 13.3519 1608 173.252 732.279 419.78
2809 0 123.366 13.4478 1659 171.835 732.008 417.385
2810 0 127.382 13.7068 1746 136.978 731.903 416.428
2811 0 132.527 13.3709 1772 167.702 732.05 414.13
2812 0 137.582 13.6137 1873 166.565 732.113 412.676
2813 0 142.501 13.6069 1939 171.118 731.511 412.498
2814 0 146.458 13.8674 2031 171.723 731.507 410.404
2815 0 153.596 13.7699 2115 147.423 731.171 405.959
2816 0 155.325 14.1059 2191 170.856 731.678 405.087
2817 0 162.51 13.8576 2252 174.476 731.69 403.339
2818 0 167.514 14.0108 2347 169.044 731.643 399.327
2819 0 171.506 14.0403 2408 175.171 731.59 397.979
2820 0 179.403 14.2751 2561 167.5 732.078 394.857
2821 0 185.65 14.0533 2609 171.287 731.988 392.218
2822 0 190.712 14.1574 2700 154.793 731.718 388.917
2823 1 95.3572 12.773 1218 165.575 731.8 435.109
2824 0 101.334 12.6809 1285 165.167 731.669 433.784
2825 0 103.351 13.488 1394 162.354 731.718 431.039
2826 0 107.434 13.2733 1426 165.005 732.083 429.264
2827 0 112.455 13.3297 1499 173.699 732.246 426.193
2828 0 115.376 13.4256 1549 161.485 731.863 424.305
2829 0 118.567 13.2836 1575 166.39 731.403 423.669
2830 0 123.422 13.2149 1631 166.518 730.012 421.411
2831 0 126.454 13.2301 1673 168.366 730.625 419.826
2832 0 129.558 13.3454 1729 170.603 730.372 418.24
2833 0 134.604 13.484 1815 157.346 730.575 415.665
2834 0 138.583 13.5081 1872 164.76 730.049 413.925
2835 0 144.591 13.3895 1936 149.395 730.01 410.944
2836 0 147.468 13.7861 2033 154.168 729.522 406.986
2837 0 153.428 13.6025 2087 149.114 729.816 404.841
2838 0 156.48 13.6758 2140 148.34 730.079 402.518
2839 0 161.608 13.3781 2162 159.49 730.01 401.718
2840 0 166.508 13.8011 2298 165.082 730.291 397.911
2841 0 171.542 13.6526 2342 164.995 730.708 395.702
2842 0 179.41 13.6615 2451 155.246 730.302 392.328
2843 0 184.547 13.8881 2563 161.865 730.748 389.3
2844 0 189.683 13.7018 2599 159.645 730.975 386.912
2845 0 193.453 13.8432 2678 164.002 730.432 384.011
2846 0 201.506 13.7167 2764 160.805 730.815 380.13
2847 0 205.594 14.446 2970 164.551 730.78 376.329
2848 0 212.462 13.6401 2898 166.626 729.603 375.604
2849 0 219.451 14.0259 3078 167.251 730.065 372.057
2850 1 166.206 12.4605 2071 166.195 730.832 399.287
2851 0 172.25 13.2772 2287 160.656 730.898 394.811
2852 0 177.377 13.2881 2357 165.531 731.542 393.997
2853 0 183.241 13.485 2471 163.344 731.522 390.874
2854 0 189.491 13.6946 2595 167.844 731.26 387.25
2855 0 195.399 13.4903 2636 165.423 731.991 384.082
2856 0 202.407 13.3987 2712 162.555 732.051 380.329
2857 0 209.303 13.416 2808 158.908 731.593 375.433
2858 0 209.303 13.416 2808 174.849 731.593 375.433
2859 1 49.0436 9.25707 454 137.17 732.672 456.749
2860 0 51.1656 10.5149 538 138.822 733.048 457.481
2861 0 53.2731 10.8497 578 137.268 732.296 457.356
2862 0 54.2197 10.5128 570 147.288 730.907 457.225
2863 0 55.1435 11.2071 618 134.877 731.154 455.565
2864 0 57.1361 10.8513 620 142.032 731.408 455.497
2865 0 57.1521 10.9357 625 142.085 731.147 455.304
2866 0 60.1402 11.3568 683 140.818 731.641 453.868
2867 0 61.2261 10.9104 668 128.257 731.695 452.748
2868 0 64.177 11.1566 716 142.124 731.841 452.525
2869 0 66.4419 11.0924 737 136.38 731.742 451.99
2870 0 67.3077 11.4846 773 136.145 731.439 450.718
2871 0 69.351 11.5355 800 136.922 731.131 447.154
2872 1 42.0433 9.22859 388 137.111 731.436 461.242
2873 0 42.0526 9.20276 387 134.853 732.186 461.023
2874 0 42.1413 9.70544 409 120.941 732.203 460.853
2875 0 45.0882 9.82519 443 126.659 732.519 460.745
2876 0 44.2331 9.87948 437 127.73 732.323 460.46
2877 0 47.0529 10.5838 498 129.361 732.046 459.372
2878 0 49.1012 11.3439 557 130.849 730.813 458.684
2879 0 49.1806 11.2239 552 137.453 732.708 459.533
2880 0 49.1277 11.4803 564 140.473 732.392 457.911
2881 0 52.1486 11.007 574 141.148 731.916 456.934
2882 0 54.1053 11.2004 606 136.383 731.766 456.521
2883 0 56.1324 11.1166 624 137.623 732.184 454.724
2884 0 55.1519 11.967 660 138.789 731.902 453.898
2885 0 58.066 12.0553 700 143.974 731.821 452.826
2886 0 61.2171 11.9574 732 145.94 731.66 452.698
2887 0 63.2106 11.7544 743 147.297 731.483 452.425
2888 0 64.1098 12.0262 771 148.471 731.864 450.204
2889 0 68.0895 12.7479 868 143.863 731.745 448.914
2890 0 68.0958 12.8642 876 147.372 731.326 447.113
2891 0 72.0743 12.6814 914 151.298 731.58 446.954
2892 0 73.1168 12.7194 930 144.014 732.118 445.79
2893 0 75.1189 12.2472 920 141.749 732.049 444.366
2894 0 78.0943 12.741 995 148.945 731.891 444.087
2895 0 80.0633 12.665 1014 147.105 731.834 442.904
2896 0 84.0883 13.355 1123 156.307 732.984 441.226
2897 0 86.0813 13.3362 1148 152.365 732.986 438.479
2898 0 90.3632 13.2908 1201 148.838 731.99 437.057
2899 1 46.3755 12.1832 565 150.057 732.389 457.06
2900 0 48.393 12.2332 592 149.524 731.657 458.547
2901 0 50.1965 12.4511 625 151.211 731.667 458.365
2902 0 52.1404 12.2937 641 158.078 730.686 458.532
2903 0 54.1038 12.6608 685 151.644 730.705 457.964
2904 0 54.0127 12.46 673 143.618 730.963 456.814
2905 0 57.041 12.7628 728 148.364 730.736 455.799
2906 0 58.0978 12.6167 733 150.749 731.016 455.187
2907 0 59.0486 12.7861 755 152.066 730.906 454.568
2908 0 61.0872 12.8177 783 145.142 731.296 454.788
2909 0 63.1076 12.7877 807 150.739 731.504 453.421
2910 0 62.0874 13.3521 829 142.158 731.484 452.462
2911 0 65.1988 12.853 838 143.105 732.026 449.376
2912 0 66.0972 12.9809 858 147.058 732.401 449.245
2913 0 68.1613 13.0719 891 142.347 732.03 449.671
2914 0 70.1336 13.5028 947 145.54 732.159 447.826
2915 0 70.1336 13.5028 947 174.069 732.159 447.826
2916 0 72.1614 14.0934 1017 146.104 732.697 446.336
2917 0 76.2376 13.4842 1028 152.219 732.975 446.025
2918 0 78.3759 13.5501 1062 156.701 732.158 445.988
2919 0 79.1991 13.9774 1107 150.558 731.857 444.921
2920 0 82.1126 13.4815 1107 157.49 732.11 443.819
2921 0 84.2561 13.8625 1168 160.224 731.715 441.92
2922 0 87.2354 13.4464 1173 163.246 731.677 441.316
2923 0 87.2551 13.7069 1196 161.485 731.481 439.027
2924 0 91.3138 13.6672 1248 163.338 731.201 437.73
2925 1 48.1034 11.4337 550 147.931 731.44 458.14
2926 0 51.1388 11.8501 606 163.026 731.175 456.988
2927 0 51.0734 12.4135 634 156.503 731.713 455.685
2928 0 54.0492 12.4331 672 163.646 730.472 456.92
2929 0 55.0679 12.7297 701 168.971 730.636 455.736
2930 0 57.0885 12.8747 735 164.961 730.976 455.654
2931 0 57.1194 12.5351 716 162.595 731.536 454.154
2932 0 59.0739 12.5775 743 155.24 731.536 452.826
2933 0 60.0953 12.8296 771 149.992 731.281 451.538
2934 0 60.0592 13.3868 804 163.816 730.899 453.037
2935 0 64.0692 13.2669 850 162.52 731.548 451.479
2936 0 66.0606 13.1092 866 164.156 731.404 450.828
2937 0 68.0593 13.1503 895 161.96 731.331 449.366
2938 0 69.094 13.156 909 161.801 732.328 448.591
2939 0 74.0775 12.8244 950 163.378 732.198 446.716
2940 0 76.1716 13.0495 994 153.811 732.011 445.721
2941 0 76.1354 13.673 1041 157.46 732.021 445.15
2942 0 81.2129 13.1137 1065 157.974 732.008 443.721
2943 0 84.2111 13.5968 1145 148.797 732.155 441.948
2944 0 86.22 13.338 1150 152.692 731.872 439.823
2945 0 91.3161 12.9769 1185 152.838 731.655 437.505
2946 0 95.2083 13.3602 1272 153.423 732.402 437.908
2947 0 97.2573 13.2741 1291 148.563 732.2 435.651
2948 1 51.2483 11.4345 586 147.147 732.322 458.843
2949 0 54.0985 12.163 658 144.81 731.945 457.485
2950 0 54.102 12.8461 695 145.456 730.551 456.376
2951 0 57.045 12.4814 712 149.993 730.552 455.699
2952 0 58.1426 12.7789 743 140.845 730.974 455.69
2953 0 61.0994 12.0132 734 144.932 730.616 456.148
2954 0 62.052 12.2317 759 145.893 730.983 454.265
2955 0 64.0862 12.6392 810 140.631 730.425 452.285
2956 0 66.0809 12.7722 844 147.52 730.085 450.704
2957 0 69.0682 12.6107 871 146.359 730.606 450.868
2958 0 71.0788 12.662 900 151.734 730.362 449.757
2959 0 72.1267 12.7137 917 152.549 730.617 448.772
2960 0 76.1318 12.8593 979 149.341 730.96 447.323
2961 0 78.1504 12.8342 1003 151.588 730.516 446.991
2962 0 81.1046 12.823 1040 146.672 730.605 444.526
2963 0 83.2271 12.58 1047 148.737 731.077 444.085
2964 0 86.4269 12.7507 1102 149.711 731.402 443.604
2965 0 90.2282 12.6014 1137 149.303 730.505 441.248
2966 0 92.3185 12.4569 1150 149.07 730.55 438.903
2967 1 44.0494 11.6006 511 150.254 730.781 463.061
2968 0 47.232 11.4541 541 150.181 730.996 461.882
2969 0 49.0531 12.1297 595 148.069 730.914 461.237
2970 0 49.09 12.1613 597 142.539 730.621 460.317
2971 0 53.0902 11.5276 612 147.614 730.704 461.289
2972 0 52.0664 12.4072 646 144.991 730.746 460
2973 0 53.077 12.3217 654 148.101 730.378 459.078
2974 0 55.0252 12.1944 671 147.459 730.384 458.854
2975 0 56.2224 12.7885 719 142.061 730.15 458.652
2976 0 57.1532 13.2101 755 146.019 730.159 457.421
2977 0 59.1138 12.9412 765 145.058 729.983 456.224
2978 0 62.0546 12.8596 798 145.882 730.133 454.687
2979 0 65.1026 13.1024 853 140.782 730.082 453.93
2980 0 68.2082 12.975 885 143.628 729.56 453.435
2981 0 70.1241 13.1339 921 144.907 729.266 451.499
2982 0 72.1685 13.6209 983 140.674 728.94 450.088
2983 0 73.1814 13.8013 1010 142.427 728.976 449.514
2984 0 78.1792 13.3923 1047 142.938 728.65 448.508
2985 0 80.137 13.0901 1049 143.914 729.07 446.516
2986 0 83.3476 12.8498 1071 139.105 729.527 446.242
2987 0 87.2258 13.0466 1138 142.703 728.698 443.761
2988 1 45.0451 11.8104 532 141.128 729.284 463.795
2989 0 48.2235 12.1725 587 139.973 728.719 463.54
2990 0 49.0979 12.5056 614 144.239 729.85 462.765
2991 0 49.0738 12.5525 616 144.669 729.987 461.942
2992 0 49.1151 12.9085 634 142.875 730.292 461.426
2993 0 52.0633 12.5616 654 141.112 730.197 461.075
2994 0 55.0966 12.4145 684 132.475 729.96 461.171
2995 0 56.0592 12.8436 720 140.262 729.874 459.778
2996 0 56.0586 13.3432 748 141.647 729.675 459.066
2997 0 58.1001 13.2186 768 141.044 730.374 459.608
2998 0 60.0662 13.7515 826 137.052 730.539 456.073
2999 0 63.0858 13.3628 843 135.235 730.1 455.318
3000 0 66.0992 13.1015 866 136.314 729.925 454.575
3001 0 68.1267 13.8272 942 134.76 730.254 452.389
3002 0 72.0617 15.4867 1116 124.774 730.473 448.593
3003 0 72.0971 13.6066 981 135.582 730.38 449.65
3004 0 75.105 13.4212 1008 137.262 729.991 450.274
3005 0 77.0749 13.7399 1059 132.438 730.559 447.75
3006 0 79.1194 13.6123 1077 146.046 729.932 446.696
3007 0 83.0821 13.589 1129 142.051 729.957 445.155
3008 0 83.0827 14.1064 1172 144.605 730.35 444.063
3009 0 89.1325 13.6875 1220 142.861 729.975 441.92
3010 0 91.0797 13.8889 1265 147.034 730.73 440.678
3011 0 93.1626 13.5355 1261 149.042 730.063 439.93
3012 1 47.0774 12.6175 594 147.249 729.217 461.498
3013 0 49.0888 12.3246 605 148.754 730.58 461.446
3014 0 49.1191 12.7445 626 153.264 730.653 460.195
3015 0 52.1714 12.2481 639 158.091 730.347 459.529
3016 0 54.0766 12.6857 686 154.72 730.93 458.679
3017 0 55.038 12.8275 706 150.297 730.508 458.255
3018 0 57.1037 12.5386 716 136.892 730.384 456.837
3019 0 60.0407 12.7913 768 143.984 730.887 455.454
3020 0 60.0955 13.1957 793 143.33 730.707 454.406
3021 0 63.1752 13.2014 834 148.177 731.044 454.1
3022 0 65.1513 13.0619 851 137.403 731.336 453.206
3023 0 66.0434 13.37 883 143.289 731.557 451.669
3024 0 69.081 12.9992 898 140.604 731.825 450.738
3025 0 71.052 13.3001 945 144.469 731.723 447.733
3026 0 70.1344 13.631 956 143.438 731.345 447.438
3027 0 75.1917 13.0998 985 144.268 731.425 446.308
3028 0 77.1736 13.3336 1029 143.532 730.836 444.704
3029 0 79.1192 13.2079 1045 137.665 731.049 444.367
3030 0 81.2238 13.3212 1082 145.365 731.292 442.557
3031 0 85.1718 13.1147 1117 143.645 731.577 440.919
3032 0 88.2065 13.151 1160 145.926 731.868 441.312
3033 0 91.1139 12.874 1173 131.419 731.547 439.152
3034 1 49.0817 11.817 580 146.119 731.772 458.483
3035 0 49.0378 12.3986 608 151.949 732.535 457.209
3036 0 51.1565 12.3934 634 144.702 731.672 456.17
3037 0 53.0636 12.0233 638 148.082 731.533 455.887
3038 0 54.0269 12.2347 661 141.747 731.271 454.079
3039 0 54.0472 12.6186 682 142.304 731.361 453.818
3040 0 58.1199 12.1645 707 147.501 731.687 453.139
3041 0 60.0627 12.3871 744 143.845 731.956 451.083
3042 0 61.0856 12.5889 769 149.022 732.084 450.684
3043 0 63.1167 12.3581 780 147.812 732.088 448.815
3044 0 64.1865 13.0401 837 144.685 731.449 447.26
3045 0 66.0519 12.7627 843 145.005 732.546 447.582
3046 0 68.101 12.9073 879 147.494 732.379 446.427
3047 0 70.0943 12.9682 909 144.419 732.718 444.858
3048 0 73.1353 13.2357 968 134.559 732.681 443.376
3049 0 75.061 13.0028 976 138.701 732.703 442.215
3050 0 78.192 12.9169 1010 136.011 732.56 440.905
3051 0 79.1178 13.0059 1029 137.716 732.405 439.767
3052 0 82.1642 12.9984 1068 135.043 732.162 437.537
3053 0 86.0829 12.6506 1089 135.04 731.499 436.399
3054 0 89.1015 12.5587 1119 132.649 732.039 433.85
3055 0 90.3033 12.5134 1130 132.37 731.661 432.867
3056 1 50.109 9.69885 486 134.027 732.465 453.77
3057 0 50.1045 10.538 528 133.919 731.943 452.992
3058 0 52.1302 10.8958 568 135.951 732.493 452.692
3059 0 53.1404 10.7639 572 132.558 732.883 451.255
3060 0 53.1745 12.4872 664 12.8991 732.706 452.044
3061 0 57.1307 12.2876 702 138.964 731.979 450.265
3062 0 59.0899 11.8125 698 127.663 733.703 450.08
3063 0 61.0644 11.971 731 135.881 733.399 449.425
3064 0 63.0836 12.1743 768 134.216 733.506 448.506
3065 0 64.0348 12.5088 801 139.147 733.11 447.542
3066 0 69.0373 12.2253 844 140.332 733.385 447.274
3067 0 69.1491 12.755 882 138.415 733.61 445.257
3068 0 74.1917 12.4003 920 136.763 733.009 444.925
3069 0 75.0889 12.5052 939 143.687 732.519 443.974
3070 0 77.0728 12.8191 988 145.039 732.404 442.57
3071 0 81.1198 12.5987 1022 140.557 732.796 441.505
3072 0 84.168 13.1285 1105 135.16 732.634 439.802
3073 0 86.1113 12.7974 1102 141.125 732.642 438.72
3074 0 89.1919 12.602 1124 132.963 732.208 437.439
3075 1 45.1013 10.8201 488 137.266 732.512 459.195
3076 0 47.2049 11.5242 544 134.362 732.112 457.928
3077 0 49.1308 11.8052 580 128.666 732.621 459.228
3078 0 49.0503 11.8858 583 132.847 730.631 459.899
3079 0 51.0825 12.0394 615 135.031 730.906 458.673
3080 0 52.0478 12.258 638 126.776 730.422 458.439
3081 0 54.1021 12.1992 660 138.227 730.795 458.089
3082 0 55.1069 12.0856 666 133.437 730.243 457.002
3083 0 57.0562 12.5315 715 135.736 729.494 455.288
3084 0 57.0968 12.435 710 140.02 730.087 455.535
3085 0 59.0312 12.6713 748 141.025 730.273 455.265
3086 0 61.047 12.777 780 142.426 730.008 454.096
3087 0 63.1244 12.7526 805 145.611 729.255 452.18
3088 0 67.1294 12.6472 849 146.125 729.618 451.845
3089 0 68.1028 12.9951 885 144.934 729.225 450.591
3090 0 70.0739 12.8578 901 143.006 730.008 449.971
3091 0 72.0667 12.6688 913 148.381 729.99 449.8
