5.9	3.926376158	1.96875	13541.5873	26660
5.95	4.45711194	2.625	13773.71429	36156
6	4.474824376	2.46875	13653.87342	33708
6.05	4.409141641	2.6875	13954.97674	37504
6.1	4.662906152	2.78125	14077.1236	39152
6.15	4.719082049	2.75	14523.63636	39940
6.2	4.7372748	2.75	13911.27273	38256
6.25	5.484325942	3.828125	14440.4898	55280
6.3	5.662895273	3.90625	14154.752	55292
6.35	5.775725551	3.9375	14029.20635	55240
6.4	6.090939448	4.125	14875.15152	61360
6.45	6.184390202	4.375	15125.94286	66176
6.5	4.106816522	2.9375	14658.7234	43060
6.55	4.148366174	3.078125	15757.64467	48504
6.6	4.384199572	3.265625	15832.80383	51704
6.65	4.505779786	3.46875	16230.63063	56300
6.7	4.42142268	3.453125	16845.03167	58168
6.75	4.584072751	3.4375	16032.58182	55112
6.8	4.758458765	3.625	18080	65540
6.85	4.643828326	3.578125	16490.20087	59004
6.9	4.840233368	3.734375	18761.90795	70064
6.95	4.89318882	3.640625	17298.12876	62976
7	4.981962108	3.84375	18980.42276	72956
7.05	5.025789955	4.015625	18953.96109	76112
7.1	5.11259991	3.96875	19382.4252	76924
7.15	5.169540169	3.921875	17734.3745	69552
7.2	5.395362182	3.984375	20283.23137	80816
7.25	5.595218732	4.0625	20369.72308	82752
7.3	5.609433713	4.109375	18610.12928	76476
7.35	5.873407046	4.265625	20924.48352	89256
7.4	6.089556785	4.25	21140.70588	89848
7.45	5.985733399	4.34375	18993.72662	82504
7.5	6.168865801	4.46875	21263.21678	95020
7.55	6.106128181	4.125	21895.75758	90320
7.6	6.285363624	4.34375	19960.63309	86704
7.65	6.693290438	4.40625	21858.04255	96312
7.7	2.398925585	1.546875	20415.35354	31580
7.75	2.132829689	1.375	20573.09091	28288
7.8	2.177957023	1.421875	18313.84615	26040
7.85	2.289153224	1.484375	20908.46316	31036
7.9	2.406460671	1.515625	21166.18557	32080
7.95	2.840949727	1.796875	19645.21739	35300
8	2.805834845	1.796875	20335.30435	36540
8.05	2.596138294	1.78125	20062.31579	35736
8.1	2.559432696	1.59375	20768.62745	33100
8.15	2.715820471	1.765625	18139.75221	32028
8.2	2.731838159	1.75	21280	37240
8.25	3.009767228	1.78125	19631.15789	34968
8.3	3.251658591	2.28125	21046.35616	48012
8.35	3.09824029	1.96875	19622.60317	38632
8.4	3.471167472	2.34375	21807.78667	51112
8.45	3.713797652	2.40625	22170.5974	53348
8.5	3.595364307	2.421875	20811.97419	50404
8.55	3.762166511	2.609375	23289.86826	60772
8.6	3.785489769	2.65625	20851.95294	55388
8.65	4.01697242	2.9375	23878.80851	70144
8.7	3.551394677	2.234375	21595.3007	48252
8.75	4.511063616	3.15625	23823.20792	75192
8.8	4.651078857	3.171875	24142.18719	76576
8.85	4.772024779	3.28125	23060.72381	75668
8.9	5.083912287	3.390625	23323.13364	79080
8.95	5.258545297	3.421875	23274.9589	79644
9	5.628865295	3.921875	21734.50199	85240
9.05	5.640607543	3.46875	21930.66667	76072
9.1	2.926295647	1.84375	21623.32203	39868
9.15	2.886751346	1.5625	19184.64	29976
9.2	2.742413779	1.484375	20905.76842	31032
9.25	2.686838403	1.5625	20341.76	31784
9.3	2.742413779	1.484375	17809.51579	26436
9.35	2.994851875	1.71875	20089.01818	34528
9.4	3.224004085	1.8125	18562.2069	33644
9.45	3.179805497	1.796875	19892.31304	35744
9.5	3.464101615	1.875	20298.66667	38060
9.55	3.568830044	2.1875	19907.65714	43548
9.6	3.18195714	1.796875	18725.84348	33648
9.65	3.985748674	2.28125	20194.19178	46068
9.7	3.950805349	2.578125	18400.9697	47440
9.75	4.261232154	2.578125	20780.99394	53576
9.8	4.28119827	2.546875	20888.34356	53200
9.85	4.588686108	3.03125	20097.31959	60920
9.9	4.930328928	3.28125	20796.95238	68240
9.95	5.021988877	3.5	21456	75096
10	2.390522155	1.703125	20928.58716	35644
10.05	1.987712021	1.25	18918.4	23648
10.1	2.296856213	1.59375	21421.17647	34140
10.15	2.3168761	1.453125	18660.47312	27116
10.2	2.385519096	1.625	20900.92308	33964
10.25	2.520144476	1.828125	20136.47863	36812
10.3	2.503362133	1.71875	19968	34320
10.35	2.69205886	1.859375	19456	36176
10.4	2.814926153	1.84375	19186.98305	35376
10.45	2.825704715	1.90625	18411.01639	35096
10.5	2.671571109	1.9375	18070.70968	35012
10.55	2.988665866	1.9375	17870.45161	34624
10.6	2.965452842	2.03125	16994.46154	34520
10.65	2.999347335	1.984375	16527.11811	32796
10.7	2.698200044	1.609375	16970.56311	27312
10.75	2.887947039	1.546875	15243.63636	23580
10.8	3.364379505	2.265625	15402.37241	34896
10.85	3.16560759	1.4375	15507.47826	22292
10.9	3.272839268	1.984375	14882.26772	29532
10.95	3.302628864	2.015625	14943.25581	30120
11	3.37968546	2.125	14829.17647	31512
11.05	4.184207355	3.234375	13303.343	43028
11.1	4.278400763	3.296875	13583.77251	44784
11.15	4.328990729	3.875	12068.12903	46764
11.2	4.610803528	3.671875	12947.06383	47540
11.25	4.664023705	3.578125	12946.44541	46324
11.3	4.825940571	3.625	13089.10345	47448
11.35	5.071989375	3.671875	13529.87234	49680
11.4	5.199621388	3.9375	12027.93651	47360
11.45	2.260334747	1.953125	13232.128	25844
11.5	2.385207626	2.171875	13186.76259	28640
11.55	2.400796341	1.984375	13868.34646	27520
11.6	2.524242172	1.984375	13844.15748	27472
11.65	2.596393496	2.21875	14433.35211	32024
11.7	2.528425718	1.90625	14654.95082	27936
11.75	2.801851945	2.234375	15064.61538	33660
11.8	2.596128179	2.09375	14567.16418	30500
11.85	2.716667128	2.25	15344	34524
11.9	2.844107925	2.28125	14581.47945	33264
11.95	2.914703245	2.3125	15647.13514	36184
12	2.978144016	2.359375	15288.7947	36072
12.05	3.052670681	2.421875	15797.67742	38260
12.1	3.215659498	2.46875	15807.18987	39024
12.15	3.29557837	2.46875	15863.89873	39164
12.2	3.316631395	2.53125	15960.49383	40400
12.25	3.382836447	2.578125	16278.49697	41968
12.3	3.520372932	2.609375	17073.82036	44552
12.35	3.521827606	2.6875	16437.5814	44176
12.4	3.631198544	2.890625	16555.58919	47856
12.45	3.762741855	3.03125	16980.45361	51472
12.5	3.672134873	2.640625	18222.95858	48120
12.55	3.76865146	2.65625	18856.65882	50088
12.6	3.875775792	2.75	17568	48312
12.65	4.153249075	2.921875	19595.63636	57256
12.7	4.096160101	3	17345.33333	52036
12.75	1.808443404	1.40625	20300.8	28548
12.8	1.888791535	1.328125	20404.70588	27100
12.85	1.958295817	1.453125	20953.46237	30448
12.9	1.839403181	1.34375	21736.18605	29208
12.95	1.953344419	1.453125	20857.11828	30308
13	1.880173552	1.390625	21150.20225	29412
13.05	2.001059342	1.296875	18728.09639	24288
13.1	1.936833551	1.4375	20535.65217	29520
13.15	1.947407158	1.421875	19593.84615	27860
13.2	2.081775436	1.53125	19670.20408	30120
13.25	1.690883318	1.25	20460.8	25576
13.3	1.760834999	1.109375	18648.33803	20688
13.35	1.945686806	1.375	20340.36364	27968
13.4	1.846687796	1.1875	18775.57895	22296
13.45	2.140103585	1.359375	21209.74713	28832
13.5	2.107161641	1.34375	19458.97674	26148
13.55	2.248647723	1.421875	21602.46154	30716
13.6	2.235561526	1.609375	20895.06796	33628
13.65	2.341713183	1.46875	21942.46809	32228
13.7	2.421381447	1.609375	22107.96117	35580
13.75	2.214356204	1.46875	20401.02128	29964
13.8	2.56763499	1.78125	22426.94737	39948
13.85	2.522002303	1.734375	20332.3964	35264
13.9	2.706083619	1.859375	23018.48739	42800
13.95	2.897174574	1.96875	21384.12698	42100
14	3.078051582	2.296875	22827.53741	52432
14.05	3.38677516	2.34375	22821.54667	53488
14.1	2.98749533	2.0625	21098.66667	43516
14.15	3.59232943	2.703125	22499.88439	60820
14.2	3.491588787	2.515625	21855.40373	54980
14.25	3.514711073	2.515625	22259.2795	55996
14.3	3.643075435	2.546875	20368.4908	51876
14.35	3.816436885	2.734375	21307.97714	58264
14.4	3.805281851	2.609375	18934.8024	49408
14.45	4.081714939	2.90625	20715.35484	60204
14.5	4.352332693	3.21875	19551.68932	62932
14.55	4.403058565	3.0625	19567.02041	59924
14.6	4.584446027	3.140625	18848.47761	59196
14.65	4.894964389	3.375	18510.22222	62472
14.7	1.785381628	1.3125	18730.66667	24584
14.75	2.045182298	1.453125	17936.51613	26064
14.8	1.299038106	0.703125	16930.13333	11904
14.85	1.946800846	1.421875	17582.41758	25000
14.9	1.946526175	1.03125	15934.06061	16432
14.95	1.943586552	1.40625	16318.57778	22948
15	2.359798574	1.296875	15896.6747	20616
15.05	2.104298141	1.515625	15494.59794	23484
15.1	2.307115083	1.765625	14712.0708	25976
15.15	2.154236477	1.234375	13798.07595	17032
15.2	2.191175291	1.5	14765.33333	22148
15.25	1.68654859	1.0625	14189.17647	15076
15.3	2.183455525	1.546875	14131.71717	21860
15.35	2.165063509	1.171875	12851.2	15060
15.4	2.181993164	1.328125	14134.21176	18772
15.45	3.022538477	1.75	12486.85714	21852
15.5	2.284207473	1.484375	13937.17895	20688
15.55	3.070703323	1.859375	13034.48739	24236
15.6	3.034941157	1.53125	13298.93878	20364
15.65	2.863252964	1.84375	12635.11864	23296
15.7	3.086936074	2.484375	11128.75472	27648
15.75	2.845757001	2.3125	12734.27027	29448
15.8	2.974803361	2.328125	12406.55034	28884
15.85	2.958078007	2.078125	13150.31579	27328
15.9	3.026019533	2.078125	12536.30075	26052
15.95	2.841843474	2.046875	11959.69466	24480
16	3.081350221	2.125	13483.29412	28652
16.05	2.938839502	1.828125	12837.19658	23468
16.1	3.419177976	2.390625	13830.69281	33064
16.15	3.33907183	2.40625	14075.01299	33868
16.2	3.282425828	2.46875	14368.40506	35472
16.25	3.322162019	2.390625	14806.16993	35396
16.3	3.577968061	2.6875	15093.5814	40564
16.35	3.729661483	2.859375	15624.39344	44676
16.4	3.423592243	2.515625	14921.14286	37536
16.45	3.891262854	2.984375	16430.91099	49036
16.5	3.779259136	3.234375	15644.44444	50600
16.55	4.090907367	3.28125	16864.30476	55336
16.6	4.267874764	3.53125	16984.35398	59976
16.65	4.198638919	3.40625	16088.07339	54800
16.7	4.37218279	3.609375	18249.14286	65868
16.75	4.404257166	3.703125	16898.16034	62576
16.8	4.367343939	3.75	18414.93333	69056
16.85	4.479426982	3.890625	18485.46185	71920
16.9	4.635766112	3.890625	18814.45783	73200
16.95	4.719003832	3.859375	19709.92713	76068
17	4.72252601	4.015625	19027.67315	76408
17.05	4.829870223	4.015625	19725.94553	79212
17.1	4.900636468	4.109375	20213.29278	83064
17.15	4.863160993	4.21875	18682.31111	78816
17.2	5.02159588	4.21875	20957.86667	88416
17.25	5.172608693	4.53125	21060.85517	95432
17.3	5.272493165	4.484375	20977.72822	94072
17.35	5.436632097	4.578125	20632.90102	94460
17.4	5.572916983	4.71875	21032.68874	99248
17.45	5.471927163	4.65625	21089.07383	98196
17.5	5.309226879	4.171875	22314.18727	93092
17.55	5.364567749	3.71875	20798.38655	77344
17.6	5.510625085	3.859375	23322.94737	90012
17.65	5.791443082	4	23408	93632
17.7	2.681953972	2	21272	42544
17.75	2.791802385	2.015625	23663.13178	47696
17.8	2.904918714	1.90625	21900.59016	41748
17.85	3.067410197	2.234375	24273.45455	54236
17.9	2.970821503	2.046875	22578.80916	46216
17.95	2.870967448	2.25	25564.44444	57520
18	3.031195478	2.3125	23148.97297	53532
18.05	2.766430341	2.1875	25967.54286	56804
18.1	2.991041244	2.3125	25833.51351	59740
18.15	3.210616924	2.3125	23865.08108	55188
18.2	3.33384851	2.453125	26211.46497	64300
18.25	3.174941999	2.375	24512	58216
18.3	3.470680606	2.5625	25999.60976	66624
18.35	3.44615921	2.53125	26266.8642	66488
18.4	3.386190278	2.59375	24008.48193	62272
18.45	3.657911215	2.71875	26003.12644	70696
18.5	4.147685802	3.125	25002.24	78132
18.55	3.744199619	2.703125	25324.76301	68456
18.6	4.013060545	2.953125	25027.04762	73908
18.65	4.238609933	3.078125	25214.05076	77612
18.7	4.237741813	2.9375	25865.53191	75980
18.75	4.222739452	3.046875	24864.82051	75760
18.8	4.602894373	3.53125	24673.41593	87128
18.85	4.518797235	3.265625	23441.76077	76552
18.9	4.641482979	3.578125	24790.63755	88704
18.95	4.569266784	3.34375	22431.1028	75004
19	4.765087072	3.5	25500.57143	89252
19.05	4.679508642	3.265625	21592.19139	70512
19.1	5.078494267	3.578125	24233.9214	86712
19.15	2.663013005	1.765625	22802.12389	40260
19.2	2.281529084	1.40625	22013.15556	30956
19.25	2.245705582	1.53125	22211.91837	34012
19.3	2.311584566	1.609375	21267.8835	34228
19.35	2.671149182	1.84375	21705.76271	40020
19.4	2.764838404	1.90625	21061.2459	40148
19.45	1.742078185	1.125	19829.33333	22308
19.5	2.957106309	1.890625	21700.76033	41028
19.55	2.714539008	1.796875	21719.93043	39028
19.6	2.800410863	1.9375	19445.67742	37676
19.65	2.645563971	1.90625	22683.27869	43240
19.7	2.730808719	1.96875	20150.85714	39672
19.75	2.799321295	1.984375	22624.75591	44896
19.8	2.925888607	2.046875	20773.12977	42520
19.85	3.127101424	2.015625	23750.44961	47872
19.9	2.765795648	1.921875	23246.04878	44676
19.95	3.009906772	1.953125	24238.08	47340
20	3.549011854	2.28125	23409.9726	53404
20.05	2.993473395	2.078125	24219.90977	50332
20.1	2.701674891	1.640625	22559.69524	37012
20.15	3.441767235	2.484375	23535.89937	58472
20.2	3.468199464	2.1875	21606.4	47264
20.25	3.504527987	2.53125	23694.22222	59976
20.3	3.861049974	2.390625	20930.0915	50036
20.35	3.7594905	2.640625	23650.46154	62452
20.4	4.284653198	2.296875	21159.18367	48600
20.45	3.833589413	2.609375	23555.06587	61464
