lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,56,0,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,1,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,2,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,3,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,4,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,5,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,6,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,7,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,8,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,9,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,10,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,11,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,12,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
1.0,56,13,1.0728891188372185,0.6753346842359493,0.5343851887192825,2.0395929197409695,0.7125,2.375826298030276,4.4154192177712455,0.9575526443898209
