div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.13787460192058942,,0.16848704917684154,0.08063725490196072,-0.3025248958583746,-0.1722152734992699,0.020015984837407297,1,0,0.0,0.6
-0.060733178053175574,-0.014557835001246744,-0.01919559093406975,-0.2409353668181793,-0.0026960784313727615,-0.14215923197447022,-0.4212720256103859,-0.021218989264877086,1,1,0.6166666666666667,1.1333333333333333
-0.02238188113584383,0.007538524949593839,-0.0119188641721521,-0.25032577214575324,-0.0026960784313725394,-0.21960175960969974,-0.5081049585731896,0.020211685642948396,1,2,1.15,1.6666666666666667
,,-0.030178633574448388,,,-0.3293169822661284,1.2203651560735684,-0.2193975296223416,1,3,1.6833333333333333,2.6166666666666667
0.04580949701095416,-0.06822146672039653,0.05429496653810029,0.6357211663746747,-0.06936274509803919,0.8708547448168782,1.4683984843738163,0.08150900486624768,1,4,2.6333333333333333,3.0833333333333335
-0.1454421957658959,-0.15162656247020856,0.0006549137707653752,-0.0076244681759365385,-0.10269607843137285,0.6781977008970232,0.6323958059033501,0.01417250920024049,1,5,3.1,3.5166666666666666
-0.1839056653832234,-0.2129537467381205,0.008204135721851913,-0.5872736891618708,-0.16936274509803928,0.34171114225143495,-0.2837399737281725,0.1304514490459785,1,6,3.533333333333333,3.8833333333333333
0.0643477813272253,0.042915964581327515,0.009258983860559844,0.08994017306370372,0.030637254901960898,-0.07155553783918633,-0.019792791593219228,-0.00944466263122501,1,7,3.9,4.45
0.056539015690517,0.10056529584017615,-0.019425853273598026,0.34568264132803783,0.08063725490196028,-0.07786676879330945,0.22963844571699177,-0.04048559259028872,1,8,4.466666666666667,5.066666666666666
-0.08691522873035207,-0.11687185417973567,0.014100372025796837,-0.3135474814056445,-0.0860294117647058,0.18565820587351678,-0.16606670234986431,0.03364808565424404,1,9,5.083333333333333,5.516666666666667
-0.08457442199857679,-0.020529396162650815,-0.027268564522415994,-0.29894649505674886,0.013970588235293846,-0.17406377834182396,-0.5111877002163094,-0.0782597197009185,1,10,5.533333333333333,6.066666666666666
0.1442601511151953,0.04721890318577959,0.04062264802972382,0.1438082403622034,0.08063725490196116,-0.052125229708233745,0.05350558383623305,-0.12699325635417713,1,11,6.083333333333333,6.683333333333334
